,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
216,CH:0522.01,2023-06-12T18:24:00.000000Z,780.0,0.0,0.0,97.1999969,,
1992,CH:0522.01,2023-06-12T18:25:00.000000Z,720.0,60.0,0.0,94.0999985,74.0,
3768,CH:0522.01,2023-06-12T18:26:00.000000Z,720.0,0.0,0.0,104.0,,
5544,CH:0522.01,2023-06-12T18:27:00.000000Z,900.0,60.0,0.0,99.8000031,72.0,
7320,CH:0522.01,2023-06-12T18:28:00.000000Z,900.0,60.0,0.0,95.9000015,70.0,
9096,CH:0522.01,2023-06-12T18:29:00.000000Z,780.0,0.0,0.0,96.3000031,,
10872,CH:0522.01,2023-06-12T18:30:00.000000Z,720.0,120.0,0.0,80.8000031,77.0,
12648,CH:0522.01,2023-06-12T18:31:00.000000Z,840.0,0.0,0.0,88.6999969,,
14424,CH:0522.01,2023-06-12T18:32:00.000000Z,1080.0,0.0,0.0,93.8000031,,
16200,CH:0522.01,2023-06-12T18:33:00.000000Z,360.0,60.0,0.0,81.3000031,77.0,
17976,CH:0522.01,2023-06-12T18:34:00.000000Z,600.0,0.0,0.0,99.0,,
19752,CH:0522.01,2023-06-12T18:35:00.000000Z,660.0,0.0,0.0,95.1999969,,
21528,CH:0522.01,2023-06-12T18:36:00.000000Z,960.0,60.0,0.0,86.3000031,70.0,
23304,CH:0522.01,2023-06-12T18:37:00.000000Z,660.0,0.0,0.0,93.9000015,,
25080,CH:0522.01,2023-06-12T18:38:00.000000Z,540.0,60.0,0.0,93.5999985,84.0,
26856,CH:0522.01,2023-06-12T18:39:00.000000Z,1020.0,0.0,0.0,96.9000015,,
28632,CH:0522.01,2023-06-12T18:40:00.000000Z,780.0,0.0,0.0,91.5,,
30408,CH:0522.01,2023-06-12T18:41:00.000000Z,600.0,0.0,0.0,87.0999985,,
32184,CH:0522.01,2023-06-12T18:42:00.000000Z,840.0,0.0,0.0,94.0999985,,
33960,CH:0522.01,2023-06-12T18:43:00.000000Z,720.0,0.0,0.0,103.800003,,
35736,CH:0522.01,2023-06-12T18:44:00.000000Z,600.0,0.0,0.0,99.5999985,,
37512,CH:0522.01,2023-06-12T18:45:00.000000Z,540.0,0.0,0.0,95.3000031,,
39288,CH:0522.01,2023-06-12T18:46:00.000000Z,720.0,60.0,0.0,94.8000031,81.0,
41064,CH:0522.01,2023-06-12T18:47:00.000000Z,720.0,60.0,0.0,96.5999985,81.0,
42840,CH:0522.01,2023-06-12T18:48:00.000000Z,780.0,120.0,0.0,91.5999985,74.5,
44616,CH:0522.01,2023-06-12T18:49:00.000000Z,660.0,60.0,0.0,95.8000031,80.0,
46392,CH:0522.01,2023-06-12T18:50:00.000000Z,540.0,0.0,0.0,94.9000015,,
48168,CH:0522.01,2023-06-12T18:51:00.000000Z,840.0,180.0,0.0,89.6999969,80.0,
49944,CH:0522.01,2023-06-12T18:52:00.000000Z,540.0,0.0,0.0,91.8000031,,
51720,CH:0522.01,2023-06-12T18:53:00.000000Z,480.0,0.0,0.0,102.0,,
53496,CH:0522.01,2023-06-12T18:54:00.000000Z,840.0,0.0,0.0,91.8000031,,
55272,CH:0522.01,2023-06-12T18:55:00.000000Z,660.0,60.0,0.0,97.0,82.0,
57048,CH:0522.01,2023-06-12T18:56:00.000000Z,660.0,0.0,0.0,94.0999985,,
58824,CH:0522.01,2023-06-12T18:57:00.000000Z,720.0,0.0,0.0,93.0999985,,
60600,CH:0522.01,2023-06-12T18:58:00.000000Z,660.0,60.0,0.0,94.5,85.0,
62376,CH:0522.01,2023-06-12T18:59:00.000000Z,540.0,120.0,0.0,100.099998,77.5,
64152,CH:0522.01,2023-06-12T19:00:00.000000Z,840.0,0.0,0.0,92.9000015,,
65928,CH:0522.01,2023-06-12T19:01:00.000000Z,480.0,0.0,0.0,100.0,,
67704,CH:0522.01,2023-06-12T19:02:00.000000Z,660.0,0.0,0.0,102.099998,,
69480,CH:0522.01,2023-06-12T19:03:00.000000Z,360.0,0.0,0.0,112.5,,
71256,CH:0522.01,2023-06-12T19:04:00.000000Z,720.0,0.0,0.0,103.400002,,
73032,CH:0522.01,2023-06-12T19:05:00.000000Z,360.0,60.0,0.0,94.8000031,75.0,
74808,CH:0522.01,2023-06-12T19:06:00.000000Z,780.0,0.0,0.0,94.3000031,,
76584,CH:0522.01,2023-06-12T19:07:00.000000Z,660.0,60.0,0.0,89.8000031,75.0,
78360,CH:0522.01,2023-06-12T19:08:00.000000Z,300.0,60.0,0.0,89.1999969,80.0,
80136,CH:0522.01,2023-06-12T19:09:00.000000Z,480.0,0.0,0.0,95.5999985,,
81912,CH:0522.01,2023-06-12T19:10:00.000000Z,600.0,0.0,0.0,99.5999985,,
83688,CH:0522.01,2023-06-12T19:11:00.000000Z,900.0,0.0,0.0,105.099998,,
85464,CH:0522.01,2023-06-12T19:12:00.000000Z,480.0,0.0,0.0,100.400002,,
87240,CH:0522.01,2023-06-12T19:13:00.000000Z,840.0,0.0,0.0,88.3000031,,
89016,CH:0522.01,2023-06-12T19:14:00.000000Z,780.0,60.0,0.0,96.9000015,85.0,
90792,CH:0522.01,2023-06-12T19:15:00.000000Z,720.0,0.0,0.0,97.8000031,,
92568,CH:0522.01,2023-06-12T19:16:00.000000Z,540.0,60.0,0.0,91.0,83.0,
94344,CH:0522.01,2023-06-12T19:17:00.000000Z,600.0,0.0,0.0,104.0,,
96120,CH:0522.01,2023-06-12T19:18:00.000000Z,420.0,180.0,0.0,81.4000015,76.6999969,
97896,CH:0522.01,2023-06-12T19:19:00.000000Z,540.0,0.0,0.0,95.1999969,,
99658,CH:0522.01,2023-06-12T19:22:00.000000Z,240.0,0.0,0.0,88.8000031,,
101342,CH:0522.01,2023-06-12T19:23:00.000000Z,,,,,,
103118,CH:0522.01,2023-06-12T19:24:00.000000Z,,,,,,
104894,CH:0522.01,2023-06-12T19:25:00.000000Z,,,,,,
106670,CH:0522.01,2023-06-12T19:26:00.000000Z,420.0,0.0,0.0,97.0999985,,
108446,CH:0522.01,2023-06-12T19:27:00.000000Z,720.0,0.0,0.0,108.800003,,
162479,CH:0522.01,2023-06-12T20:15:00.000000Z,180.0,0.0,0.0,93.6999969,,
164255,CH:0522.01,2023-06-12T20:16:00.000000Z,240.0,0.0,0.0,93.0,,
166031,CH:0522.01,2023-06-12T20:17:00.000000Z,420.0,0.0,0.0,107.099998,,
167807,CH:0522.01,2023-06-12T20:18:00.000000Z,720.0,0.0,0.0,97.1999969,,
169583,CH:0522.01,2023-06-12T20:19:00.000000Z,300.0,0.0,0.0,107.0,,
171359,CH:0522.01,2023-06-12T20:20:00.000000Z,300.0,0.0,0.0,102.599998,,
173135,CH:0522.01,2023-06-12T20:21:00.000000Z,600.0,0.0,0.0,100.300003,,
174911,CH:0522.01,2023-06-12T20:22:00.000000Z,420.0,0.0,0.0,84.3000031,,
176687,CH:0522.01,2023-06-12T20:23:00.000000Z,600.0,0.0,0.0,102.900002,,
178463,CH:0522.01,2023-06-12T20:24:00.000000Z,180.0,0.0,0.0,105.300003,,
180239,CH:0522.01,2023-06-12T20:25:00.000000Z,540.0,60.0,0.0,99.8000031,80.0,
182015,CH:0522.01,2023-06-12T20:26:00.000000Z,540.0,0.0,0.0,101.800003,,
183791,CH:0522.01,2023-06-12T20:27:00.000000Z,600.0,0.0,0.0,103.199997,,
185567,CH:0522.01,2023-06-12T20:28:00.000000Z,360.0,60.0,0.0,81.6999969,76.0,
187343,CH:0522.01,2023-06-12T20:29:00.000000Z,480.0,60.0,0.0,97.3000031,67.0,
189119,CH:0522.01,2023-06-12T20:30:00.000000Z,360.0,60.0,0.0,104.300003,82.0,
190895,CH:0522.01,2023-06-12T20:31:00.000000Z,300.0,0.0,0.0,87.0,,
192671,CH:0522.01,2023-06-12T20:32:00.000000Z,240.0,0.0,0.0,102.300003,,
194447,CH:0522.01,2023-06-12T20:33:00.000000Z,240.0,0.0,0.0,91.5,,
196223,CH:0522.01,2023-06-12T20:34:00.000000Z,660.0,60.0,0.0,96.5,86.0,
197999,CH:0522.01,2023-06-12T20:35:00.000000Z,300.0,0.0,0.0,92.8000031,,
199775,CH:0522.01,2023-06-12T20:36:00.000000Z,300.0,0.0,0.0,115.0,,
201551,CH:0522.01,2023-06-12T20:37:00.000000Z,480.0,0.0,0.0,93.3000031,,
203327,CH:0522.01,2023-06-12T20:38:00.000000Z,360.0,60.0,0.0,111.5,85.0,
205103,CH:0522.01,2023-06-12T20:39:00.000000Z,360.0,0.0,0.0,97.3000031,,
206879,CH:0522.01,2023-06-12T20:40:00.000000Z,300.0,0.0,0.0,91.8000031,,
208655,CH:0522.01,2023-06-12T20:41:00.000000Z,480.0,0.0,0.0,91.4000015,,
210431,CH:0522.01,2023-06-12T20:42:00.000000Z,300.0,0.0,0.0,99.5999985,,
212207,CH:0522.01,2023-06-12T20:43:00.000000Z,120.0,120.0,0.0,94.5,76.5,
213983,CH:0522.01,2023-06-12T20:44:00.000000Z,540.0,0.0,0.0,99.6999969,,
215759,CH:0522.01,2023-06-12T20:45:00.000000Z,660.0,0.0,0.0,97.0,,
217535,CH:0522.01,2023-06-12T20:46:00.000000Z,240.0,0.0,0.0,97.5,,
219311,CH:0522.01,2023-06-12T20:47:00.000000Z,360.0,0.0,0.0,100.0,,
221087,CH:0522.01,2023-06-12T20:48:00.000000Z,600.0,0.0,0.0,96.6999969,,
222863,CH:0522.01,2023-06-12T20:49:00.000000Z,300.0,0.0,0.0,97.5999985,,
224639,CH:0522.01,2023-06-12T20:50:00.000000Z,300.0,60.0,0.0,96.0,81.0,
226415,CH:0522.01,2023-06-12T20:51:00.000000Z,420.0,0.0,0.0,99.5999985,,
228191,CH:0522.01,2023-06-12T20:52:00.000000Z,180.0,60.0,0.0,99.6999969,86.0,
229967,CH:0522.01,2023-06-12T20:53:00.000000Z,360.0,0.0,0.0,98.6999969,,
231743,CH:0522.01,2023-06-12T20:54:00.000000Z,300.0,0.0,0.0,96.5999985,,
233519,CH:0522.01,2023-06-12T20:55:00.000000Z,300.0,0.0,0.0,111.599998,,
235295,CH:0522.01,2023-06-12T20:56:00.000000Z,180.0,0.0,0.0,110.699997,,
237071,CH:0522.01,2023-06-12T20:57:00.000000Z,360.0,0.0,0.0,99.5,,
238847,CH:0522.01,2023-06-12T20:58:00.000000Z,720.0,0.0,0.0,101.800003,,
240623,CH:0522.01,2023-06-12T20:59:00.000000Z,360.0,60.0,0.0,99.1999969,72.0,
242399,CH:0522.01,2023-06-12T21:00:00.000000Z,60.0,0.0,0.0,97.0,,
244175,CH:0522.01,2023-06-12T21:01:00.000000Z,300.0,0.0,0.0,103.0,,
245951,CH:0522.01,2023-06-12T21:02:00.000000Z,360.0,60.0,0.0,107.800003,86.0,
247727,CH:0522.01,2023-06-12T21:03:00.000000Z,600.0,0.0,0.0,106.800003,,
249503,CH:0522.01,2023-06-12T21:04:00.000000Z,360.0,0.0,0.0,86.6999969,,
251279,CH:0522.01,2023-06-12T21:05:00.000000Z,420.0,0.0,0.0,97.0,,
253055,CH:0522.01,2023-06-12T21:06:00.000000Z,360.0,60.0,0.0,97.6999969,77.0,
254831,CH:0522.01,2023-06-12T21:07:00.000000Z,360.0,60.0,0.0,109.199997,81.0,
256607,CH:0522.01,2023-06-12T21:08:00.000000Z,240.0,0.0,0.0,84.0,,
258383,CH:0522.01,2023-06-12T21:09:00.000000Z,360.0,0.0,0.0,101.199997,,
260159,CH:0522.01,2023-06-12T21:10:00.000000Z,360.0,0.0,0.0,91.3000031,,
261935,CH:0522.01,2023-06-12T21:11:00.000000Z,180.0,0.0,0.0,103.0,,
263711,CH:0522.01,2023-06-12T21:12:00.000000Z,300.0,120.0,0.0,94.8000031,77.5,
265487,CH:0522.01,2023-06-12T21:13:00.000000Z,180.0,0.0,0.0,84.3000031,,
267263,CH:0522.01,2023-06-12T21:14:00.000000Z,300.0,0.0,0.0,109.400002,,
269039,CH:0522.01,2023-06-12T21:15:00.000000Z,300.0,0.0,0.0,92.0,,
270815,CH:0522.01,2023-06-12T21:16:00.000000Z,480.0,0.0,0.0,118.0,,
272591,CH:0522.01,2023-06-12T21:17:00.000000Z,360.0,60.0,0.0,102.300003,80.0,
274367,CH:0522.01,2023-06-12T21:18:00.000000Z,180.0,0.0,0.0,92.6999969,,
276143,CH:0522.01,2023-06-12T21:19:00.000000Z,180.0,60.0,0.0,92.3000031,85.0,
277919,CH:0522.01,2023-06-12T21:20:00.000000Z,60.0,0.0,0.0,102.0,,
