,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
398,CH:0374.01,2023-06-12T18:24:00.000000Z,480.0,0.0,0.0,57.5,,
2174,CH:0374.01,2023-06-12T18:25:00.000000Z,360.0,0.0,0.0,55.0,,
3950,CH:0374.01,2023-06-12T18:26:00.000000Z,480.0,0.0,0.0,63.7999992,,
5726,CH:0374.01,2023-06-12T18:27:00.000000Z,180.0,0.0,0.0,61.0,,
7502,CH:0374.01,2023-06-12T18:28:00.000000Z,180.0,0.0,0.0,51.0,,
9278,CH:0374.01,2023-06-12T18:29:00.000000Z,240.0,0.0,0.0,56.2999992,,
11054,CH:0374.01,2023-06-12T18:30:00.000000Z,360.0,0.0,0.0,58.2999992,,
12830,CH:0374.01,2023-06-12T18:31:00.000000Z,120.0,0.0,0.0,54.5,,
14606,CH:0374.01,2023-06-12T18:32:00.000000Z,360.0,0.0,0.0,59.0,,
16382,CH:0374.01,2023-06-12T18:33:00.000000Z,180.0,0.0,0.0,57.0,,
18158,CH:0374.01,2023-06-12T18:34:00.000000Z,480.0,0.0,0.0,53.9000015,,
19934,CH:0374.01,2023-06-12T18:35:00.000000Z,300.0,0.0,0.0,54.4000015,,
21710,CH:0374.01,2023-06-12T18:36:00.000000Z,300.0,0.0,0.0,53.7999992,,
23486,CH:0374.01,2023-06-12T18:37:00.000000Z,120.0,0.0,0.0,48.0,,
25262,CH:0374.01,2023-06-12T18:38:00.000000Z,120.0,0.0,0.0,55.0,,
27038,CH:0374.01,2023-06-12T18:39:00.000000Z,180.0,0.0,0.0,55.7000008,,
28814,CH:0374.01,2023-06-12T18:40:00.000000Z,120.0,0.0,0.0,58.5,,
30590,CH:0374.01,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,52.2000008,,
32366,CH:0374.01,2023-06-12T18:42:00.000000Z,180.0,0.0,0.0,60.2999992,,
34142,CH:0374.01,2023-06-12T18:43:00.000000Z,360.0,0.0,0.0,51.5,,
35918,CH:0374.01,2023-06-12T18:44:00.000000Z,300.0,0.0,0.0,54.7999992,,
37694,CH:0374.01,2023-06-12T18:45:00.000000Z,120.0,0.0,0.0,58.5,,
39470,CH:0374.01,2023-06-12T18:46:00.000000Z,420.0,0.0,0.0,53.0999985,,
41246,CH:0374.01,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,55.5999985,,
43022,CH:0374.01,2023-06-12T18:48:00.000000Z,240.0,0.0,0.0,53.5,,
44798,CH:0374.01,2023-06-12T18:49:00.000000Z,300.0,0.0,0.0,53.5999985,,
46574,CH:0374.01,2023-06-12T18:50:00.000000Z,660.0,0.0,0.0,49.5999985,,
48350,CH:0374.01,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,53.7000008,,
50126,CH:0374.01,2023-06-12T18:52:00.000000Z,120.0,0.0,0.0,60.5,,
51902,CH:0374.01,2023-06-12T18:53:00.000000Z,420.0,0.0,0.0,55.0999985,,
53678,CH:0374.01,2023-06-12T18:54:00.000000Z,60.0,0.0,0.0,48.0,,
55454,CH:0374.01,2023-06-12T18:55:00.000000Z,300.0,0.0,0.0,54.7999992,,
57230,CH:0374.01,2023-06-12T18:56:00.000000Z,360.0,0.0,0.0,53.0,,
59006,CH:0374.01,2023-06-12T18:57:00.000000Z,180.0,0.0,0.0,53.7000008,,
60782,CH:0374.01,2023-06-12T18:58:00.000000Z,180.0,0.0,0.0,56.2999992,,
62558,CH:0374.01,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,55.7999992,,
64334,CH:0374.01,2023-06-12T19:00:00.000000Z,240.0,0.0,0.0,57.2999992,,
66110,CH:0374.01,2023-06-12T19:01:00.000000Z,240.0,0.0,0.0,58.0,,
67886,CH:0374.01,2023-06-12T19:02:00.000000Z,240.0,0.0,0.0,55.5,,
69662,CH:0374.01,2023-06-12T19:03:00.000000Z,300.0,0.0,0.0,52.0,,
71438,CH:0374.01,2023-06-12T19:04:00.000000Z,180.0,0.0,0.0,44.0,,
73214,CH:0374.01,2023-06-12T19:05:00.000000Z,240.0,0.0,0.0,53.2999992,,
74990,CH:0374.01,2023-06-12T19:06:00.000000Z,300.0,0.0,0.0,60.0,,
76766,CH:0374.01,2023-06-12T19:07:00.000000Z,240.0,0.0,0.0,60.2999992,,
78542,CH:0374.01,2023-06-12T19:08:00.000000Z,120.0,0.0,0.0,47.5,,
80318,CH:0374.01,2023-06-12T19:09:00.000000Z,240.0,0.0,0.0,62.7999992,,
82094,CH:0374.01,2023-06-12T19:10:00.000000Z,180.0,0.0,0.0,51.7000008,,
83870,CH:0374.01,2023-06-12T19:11:00.000000Z,300.0,0.0,0.0,58.5999985,,
85646,CH:0374.01,2023-06-12T19:12:00.000000Z,300.0,0.0,0.0,50.2000008,,
87422,CH:0374.01,2023-06-12T19:13:00.000000Z,0.0,0.0,0.0,,,
89198,CH:0374.01,2023-06-12T19:14:00.000000Z,300.0,0.0,0.0,54.5999985,,
90974,CH:0374.01,2023-06-12T19:15:00.000000Z,480.0,0.0,0.0,57.9000015,,
92750,CH:0374.01,2023-06-12T19:16:00.000000Z,480.0,0.0,0.0,56.4000015,,
94526,CH:0374.01,2023-06-12T19:17:00.000000Z,240.0,0.0,0.0,56.5,,
96302,CH:0374.01,2023-06-12T19:18:00.000000Z,300.0,0.0,0.0,49.7999992,,
98078,CH:0374.01,2023-06-12T19:19:00.000000Z,60.0,0.0,0.0,71.0,,
99829,CH:0374.01,2023-06-12T19:22:00.000000Z,180.0,0.0,0.0,52.0,,
101524,CH:0374.01,2023-06-12T19:23:00.000000Z,,,,,,
103300,CH:0374.01,2023-06-12T19:24:00.000000Z,,,,,,
105076,CH:0374.01,2023-06-12T19:25:00.000000Z,,,,,,
106852,CH:0374.01,2023-06-12T19:26:00.000000Z,120.0,0.0,0.0,50.5,,
108628,CH:0374.01,2023-06-12T19:27:00.000000Z,300.0,0.0,0.0,55.7999992,,
110207,CH:0374.01,2023-06-12T19:30:00.000000Z,360.0,0.0,0.0,53.2000008,,
111214,CH:0374.01,2023-06-12T19:31:00.000000Z,120.0,0.0,0.0,65.5,,
112726,CH:0374.01,2023-06-12T19:32:00.000000Z,240.0,0.0,0.0,54.0,,
114233,CH:0374.01,2023-06-12T19:34:00.000000Z,180.0,0.0,0.0,58.7000008,,
115728,CH:0374.01,2023-06-12T19:35:00.000000Z,180.0,60.0,0.0,57.2999992,44.0,
117240,CH:0374.01,2023-06-12T19:36:00.000000Z,120.0,0.0,0.0,55.0,,
118752,CH:0374.01,2023-06-12T19:37:00.000000Z,60.0,0.0,0.0,72.0,,
120264,CH:0374.01,2023-06-12T19:38:00.000000Z,120.0,0.0,0.0,51.5,,
121776,CH:0374.01,2023-06-12T19:39:00.000000Z,300.0,0.0,0.0,52.5999985,,
123288,CH:0374.01,2023-06-12T19:40:00.000000Z,60.0,0.0,0.0,58.0,,
124800,CH:0374.01,2023-06-12T19:41:00.000000Z,60.0,0.0,0.0,56.0,,
126312,CH:0374.01,2023-06-12T19:42:00.000000Z,180.0,0.0,0.0,50.7000008,,
127824,CH:0374.01,2023-06-12T19:43:00.000000Z,120.0,0.0,0.0,52.0,,
129336,CH:0374.01,2023-06-12T19:46:00.000000Z,,,,,,
130848,CH:0374.01,2023-06-12T19:47:00.000000Z,300.0,0.0,0.0,54.2000008,,
132360,CH:0374.01,2023-06-12T19:48:00.000000Z,120.0,0.0,0.0,59.0,,
133872,CH:0374.01,2023-06-12T19:49:00.000000Z,180.0,0.0,0.0,60.2999992,,
135384,CH:0374.01,2023-06-12T19:50:00.000000Z,120.0,0.0,0.0,54.0,,
136896,CH:0374.01,2023-06-12T19:51:00.000000Z,240.0,0.0,0.0,50.5,,
138408,CH:0374.01,2023-06-12T19:52:00.000000Z,360.0,0.0,0.0,49.2999992,,
139920,CH:0374.01,2023-06-12T19:53:00.000000Z,300.0,0.0,0.0,50.7999992,,
141432,CH:0374.01,2023-06-12T19:54:00.000000Z,180.0,0.0,0.0,50.0,,
