,MSR_Id,TimeStamp,CarFlow,LorryFlow,AnyFlow,CarSpeed,LorrySpeed,AnySpeed
727,CH:0240.07,2023-06-12T18:24:00.000000Z,420.0,0.0,0.0,81.3000031,,
2503,CH:0240.07,2023-06-12T18:25:00.000000Z,900.0,0.0,0.0,77.8000031,,
4279,CH:0240.07,2023-06-12T18:26:00.000000Z,540.0,0.0,0.0,102.699997,,
6055,CH:0240.07,2023-06-12T18:27:00.000000Z,480.0,0.0,0.0,74.8000031,,
7831,CH:0240.07,2023-06-12T18:28:00.000000Z,540.0,0.0,0.0,79.5999985,,
9607,CH:0240.07,2023-06-12T18:29:00.000000Z,600.0,0.0,0.0,73.0,,
11383,CH:0240.07,2023-06-12T18:30:00.000000Z,720.0,0.0,0.0,84.9000015,,
13159,CH:0240.07,2023-06-12T18:31:00.000000Z,540.0,0.0,0.0,75.3000031,,
14935,CH:0240.07,2023-06-12T18:32:00.000000Z,300.0,60.0,0.0,72.4000015,74.0,
16711,CH:0240.07,2023-06-12T18:33:00.000000Z,540.0,0.0,0.0,80.6999969,,
18487,CH:0240.07,2023-06-12T18:34:00.000000Z,540.0,0.0,0.0,84.6999969,,
20263,CH:0240.07,2023-06-12T18:35:00.000000Z,840.0,0.0,0.0,68.5999985,,
22039,CH:0240.07,2023-06-12T18:36:00.000000Z,780.0,0.0,0.0,90.4000015,,
23815,CH:0240.07,2023-06-12T18:37:00.000000Z,300.0,60.0,0.0,69.5999985,70.0,
25591,CH:0240.07,2023-06-12T18:38:00.000000Z,900.0,0.0,0.0,74.5,,
27367,CH:0240.07,2023-06-12T18:39:00.000000Z,900.0,0.0,0.0,78.3000031,,
29143,CH:0240.07,2023-06-12T18:40:00.000000Z,720.0,0.0,0.0,80.9000015,,
30919,CH:0240.07,2023-06-12T18:41:00.000000Z,360.0,0.0,0.0,88.5,,
32695,CH:0240.07,2023-06-12T18:42:00.000000Z,780.0,0.0,0.0,76.5,,
34471,CH:0240.07,2023-06-12T18:43:00.000000Z,660.0,0.0,0.0,87.4000015,,
36247,CH:0240.07,2023-06-12T18:44:00.000000Z,540.0,60.0,0.0,95.0,67.0,
38023,CH:0240.07,2023-06-12T18:45:00.000000Z,780.0,60.0,0.0,87.6999969,75.0,
39799,CH:0240.07,2023-06-12T18:46:00.000000Z,540.0,0.0,0.0,90.8000031,,
41575,CH:0240.07,2023-06-12T18:47:00.000000Z,300.0,0.0,0.0,87.1999969,,
43351,CH:0240.07,2023-06-12T18:48:00.000000Z,660.0,0.0,0.0,81.5999985,,
45127,CH:0240.07,2023-06-12T18:49:00.000000Z,420.0,0.0,0.0,82.6999969,,
46903,CH:0240.07,2023-06-12T18:50:00.000000Z,480.0,120.0,0.0,81.0999985,76.5,
48679,CH:0240.07,2023-06-12T18:51:00.000000Z,360.0,0.0,0.0,87.0,,
50455,CH:0240.07,2023-06-12T18:52:00.000000Z,600.0,0.0,0.0,94.4000015,,
52231,CH:0240.07,2023-06-12T18:53:00.000000Z,420.0,0.0,0.0,83.0999985,,
54007,CH:0240.07,2023-06-12T18:54:00.000000Z,600.0,0.0,0.0,80.0999985,,
55783,CH:0240.07,2023-06-12T18:55:00.000000Z,720.0,0.0,0.0,81.9000015,,
57559,CH:0240.07,2023-06-12T18:56:00.000000Z,480.0,0.0,0.0,85.5999985,,
59335,CH:0240.07,2023-06-12T18:57:00.000000Z,1020.0,0.0,0.0,78.9000015,,
61111,CH:0240.07,2023-06-12T18:58:00.000000Z,540.0,0.0,0.0,79.1999969,,
62887,CH:0240.07,2023-06-12T18:59:00.000000Z,300.0,0.0,0.0,80.1999969,,
64663,CH:0240.07,2023-06-12T19:00:00.000000Z,660.0,0.0,0.0,74.5,,
66439,CH:0240.07,2023-06-12T19:01:00.000000Z,540.0,0.0,0.0,88.0999985,,
68215,CH:0240.07,2023-06-12T19:02:00.000000Z,1080.0,0.0,0.0,80.4000015,,
69991,CH:0240.07,2023-06-12T19:03:00.000000Z,420.0,0.0,0.0,83.5999985,,
71767,CH:0240.07,2023-06-12T19:04:00.000000Z,540.0,60.0,0.0,88.6999969,68.0,
73543,CH:0240.07,2023-06-12T19:05:00.000000Z,660.0,0.0,0.0,81.1999969,,
75319,CH:0240.07,2023-06-12T19:06:00.000000Z,720.0,0.0,0.0,79.9000015,,
77095,CH:0240.07,2023-06-12T19:07:00.000000Z,540.0,0.0,0.0,85.8000031,,
78871,CH:0240.07,2023-06-12T19:08:00.000000Z,540.0,0.0,0.0,85.4000015,,
80647,CH:0240.07,2023-06-12T19:09:00.000000Z,240.0,0.0,0.0,96.3000031,,
82423,CH:0240.07,2023-06-12T19:10:00.000000Z,540.0,0.0,0.0,87.9000015,,
84199,CH:0240.07,2023-06-12T19:11:00.000000Z,480.0,0.0,0.0,79.9000015,,
85975,CH:0240.07,2023-06-12T19:12:00.000000Z,960.0,0.0,0.0,90.5,,
